0.00013637542724609375,-3.0
0.00024366378784179688,0.05003
0.0003771781921386719,0.05113
0.0004634857177734375,0.05003
0.0005528926849365234,0.05003
0.0006420612335205078,0.05003
0.0007290840148925781,0.05076
0.0008115768432617188,0.05003
0.0008919239044189453,0.04967
0.0009710788726806641,0.05003
0.0010504722595214844,0.05113
0.0011301040649414062,0.05003
0.0012125968933105469,0.05003
0.0012917518615722656,0.05003
0.0013759136199951172,0.05113
0.001455068588256836,0.05003
0.0015344619750976562,0.04967
0.001613616943359375,0.05003
0.0016927719116210938,0.05113
0.0017781257629394531,0.0504
0.0018658638000488281,0.05003
0.0019516944885253906,0.0504
0.002035379409790039,0.04967
0.0021147727966308594,0.05113
0.0021944046020507812,0.05003
0.0022737979888916016,0.04967
0.002352476119995117,0.04967
0.0024309158325195312,0.05113
0.0025098323822021484,0.04967
0.0025908946990966797,0.04967
0.002674102783203125,0.05003
0.0027523040771484375,0.05003
0.002832651138305664,0.05076
0.002912282943725586,0.06355
0.0030002593994140625,0.13074
0.00308990478515625,0.2089
0.0031960010528564453,0.12892
0.003289461135864258,0.11613
0.003378629684448242,0.1154
0.003462076187133789,0.11577
0.0035490989685058594,0.1165
0.0036325454711914062,0.11577
0.003718852996826172,0.1154
0.0038025379180908203,0.11613
0.003981351852416992,0.11687
0.004076957702636719,0.11613
0.0041675567626953125,0.11613
0.0042531490325927734,0.11577
0.0043392181396484375,0.11577
0.004424095153808594,0.11687
0.004510641098022461,0.11613
0.0045948028564453125,0.11613
0.004678964614868164,0.11577
0.004763603210449219,0.11687
0.004851102828979492,0.11613
0.0049343109130859375,0.11613
0.005017757415771484,0.11577
0.0051004886627197266,0.11687
0.0051839351654052734,0.11577
0.005268096923828125,0.11577
0.0053522586822509766,0.1154
0.005437612533569336,0.11687
0.005530357360839844,0.11577
0.0056133270263671875,0.1154
0.005696773529052734,0.11577
0.005780458450317383,0.1154
0.005864143371582031,0.11687
0.00594639778137207,0.11613
0.006029367446899414,0.11577
0.006114482879638672,0.11577
0.006201744079589844,0.1165
0.006285667419433594,0.11613
0.006369590759277344,0.11577
0.006451845169067383,0.11577
0.006534576416015625,0.11723
0.006618022918701172,0.11577
0.006701469421386719,0.11577
0.006785392761230469,0.1154
0.006873369216918945,0.23957
0.006957292556762695,0.11613
0.007036924362182617,0.0504
0.007116556167602539,0.05003
0.02700018882751465,0.05003
0.028247833251953125,0.05003
0.029470443725585938,0.09934
0.03070378303527832,0.1165
0.03191018104553223,0.1154
0.033190250396728516,0.10993
0.03442549705505371,0.11066
0.035613059997558594,0.11029
0.036843299865722656,0.1092
0.03803205490112305,0.06318
0.03931570053100586,0.04967
0.04049563407897949,0.05003
0.04172348976135254,0.05113
0.04292750358581543,0.05003
0.044219017028808594,0.05003
0.045454978942871094,0.05003
0.046616315841674805,0.05076
0.047846317291259766,0.0504
0.04912734031677246,0.05003
0.050312042236328125,0.04967
0.05156588554382324,0.05003
0.05278658866882324,0.05113
0.0539700984954834,0.0504
0.05523490905761719,0.05003
0.0564727783203125,0.05003
0.057654380798339844,0.05113
0.0589139461517334,0.05003
0.060236454010009766,0.05003
0.061435699462890625,0.05003
0.06266450881958008,0.05076
0.0638437271118164,0.05003
0.06513500213623047,0.05003
0.06636214256286621,0.05003
0.06756806373596191,0.0504
0.0688474178314209,0.05113
0.06996774673461914,0.05003
0.07123708724975586,0.05003
0.07250761985778809,0.05003
0.07369852066040039,0.05076
0.07490682601928711,0.0504
0.07618522644042969,0.05003
0.07751750946044922,0.05003
0.07873034477233887,0.05076
0.07996010780334473,0.05003
0.08123254776000977,0.04967
0.08247041702270508,0.05003
0.08364701271057129,0.05113
0.08485150337219238,0.05003
0.08614778518676758,0.04967
0.08734726905822754,0.06574
0.08857202529907227,0.05003
0.08975768089294434,0.05113
0.09096050262451172,0.05003
0.0922691822052002,0.05003
0.0934906005859375,0.05003
0.09466218948364258,0.05113
0.09592914581298828,0.0504
0.09721040725708008,0.05003
0.09845542907714844,0.05003
0.09962201118469238,0.05113
0.10083436965942383,0.05003
0.10212874412536621,0.05003
0.10331416130065918,0.05003
0.10456299781799316,0.04967
0.10574555397033691,0.05113
0.1069631576538086,0.0504
0.10824894905090332,0.04967
0.10948419570922852,0.04967
0.11065816879272461,0.05113
0.11189150810241699,0.05003
0.11317753791809082,0.04967
0.11439800262451172,0.04967
0.1155858039855957,0.05076
0.11680793762207031,0.0504
0.11803436279296875,0.04967
0.11931800842285156,0.04967
0.12049508094787598,0.05003
0.12174439430236816,0.05113
0.12297224998474121,0.0504
0.1242372989654541,0.05003
0.1254734992980957,0.05003
0.1266467571258545,0.05076
0.12795424461364746,0.05003
0.12923359870910645,0.05003
0.13047075271606445,0.05003
0.13165044784545898,0.05076
0.13287115097045898,0.05003
0.13414478302001953,0.05003
0.13534140586853027,0.0504
0.13658857345581055,0.05003
0.13778257369995117,0.05113
0.1389942169189453,0.0504
0.1402571201324463,0.04967
0.14148235321044922,0.05003
0.14268231391906738,0.05113
0.1439366340637207,0.05003
0.14517951011657715,0.05003
0.14641475677490234,0.05003
0.14760804176330566,0.05076
0.14882826805114746,0.05003
0.15004491806030273,0.05003
0.1513354778289795,0.05003
0.15252995491027832,0.04967
0.1537489891052246,0.05076
0.15495014190673828,0.05003
0.156235933303833,0.04967
0.15746569633483887,0.05003
0.1586437225341797,0.05113
0.15986084938049316,0.05003
0.16113519668579102,0.05003
0.1623363494873047,0.05003
0.1635594367980957,0.04967
0.16476941108703613,0.05113
0.16600680351257324,0.05003
0.16725516319274902,0.05003
0.16846871376037598,0.05003
0.16967177391052246,0.05076
0.17087841033935547,0.05003
0.1721811294555664,0.05003
0.17334508895874023,0.05003
0.17455601692199707,0.05003
0.17577242851257324,0.05113
0.17699909210205078,0.0504
0.17833447456359863,0.05003
0.179579496383667,0.05003
0.1807708740234375,0.05076
0.18199682235717773,0.05003
0.18326020240783691,0.05003
0.18446755409240723,0.05003
0.20822548866271973,0.05003
0.20936107635498047,0.04967
0.21059560775756836,0.05003
0.2117767333984375,0.05113
0.2130141258239746,0.05003
0.21426153182983398,0.04967
0.21547555923461914,0.05003
0.21669292449951172,0.05113
0.21793818473815918,0.0504
0.21923470497131348,0.05003
0.22042155265808105,0.05003
0.22168755531311035,0.05113
0.2228696346282959,0.05003
0.22414374351501465,0.05003
0.22534465789794922,0.05003
0.22656655311584473,0.05003
0.22778105735778809,0.05076
0.2291419506072998,0.04967
0.2303462028503418,0.05003
0.2315680980682373,0.05003
0.2327892780303955,0.05113
0.23400235176086426,0.0504
0.23526406288146973,0.05003
0.2364797592163086,0.05003
0.2376880645751953,0.05113
0.2389390468597412,0.05003
0.24022603034973145,0.05003
0.24142169952392578,0.05003
0.2426905632019043,0.05076
0.24386858940124512,0.05003
0.24514150619506836,0.05003
0.2463386058807373,0.05003
0.24756646156311035,0.05003
0.24877548217773438,0.05149
0.24999570846557617,0.05003
0.2512648105621338,0.04967
0.2524728775024414,0.05003
0.2536811828613281,0.05113
0.2548987865447998,0.05003
0.256148099899292,0.0504
0.25733494758605957,0.04967
0.25856471061706543,0.05003
0.2597792148590088,0.05113
0.2609875202178955,0.04967
0.26225709915161133,0.04967
0.2634756565093994,0.05003
0.2646944522857666,0.05113
0.26593565940856934,0.0504
0.2672393321990967,0.05003
0.26842260360717773,0.05003
0.26968932151794434,0.05076
0.270859956741333,0.0504
0.27215123176574707,0.05003
0.27334022521972656,0.0504
0.2745664119720459,0.05003
0.27578282356262207,0.05113
0.2769961357116699,0.05003
0.2783327102661133,0.05003
0.27956581115722656,0.05003
0.2807750701904297,0.05076
0.28199267387390137,0.05003
0.28325963020324707,0.05003
0.284470796585083,0.04967
0.2856776714324951,0.05076
0.2868919372558594,0.05076
0.2881627082824707,0.05003
0.2893528938293457,0.05076
0.2905459403991699,0.05003
0.29186320304870605,0.05076
0.29300832748413086,0.0504
0.29426026344299316,0.05003
0.29549288749694824,0.05003
0.29667019844055176,0.05113
0.2979161739349365,0.05003
0.29921555519104004,0.05003
0.30043840408325195,0.04967
0.3016672134399414,0.05076
0.3028702735900879,0.05003
0.30418872833251953,0.05003
0.3053736686706543,0.04967
0.3065471649169922,0.0504
0.3078017234802246,0.05113
0.30896425247192383,0.05003
0.31023383140563965,0.05003
0.3115558624267578,0.04967
0.31267762184143066,0.05113
0.3139190673828125,0.05003
0.3152143955230713,0.05003
0.3163890838623047,0.05003
0.31766390800476074,0.05076
0.31883859634399414,0.05003
0.32006311416625977,0.05003
0.3213772773742676,0.05003
0.3226020336151123,0.0504
0.3238356113433838,0.05076
0.3250749111175537,0.0504
0.3263356685638428,0.05003
0.32753801345825195,0.04967
0.32890963554382324,0.05003
0.3301968574523926,0.04967
0.33141279220581055,0.0504
0.33263397216796875,0.05076
0.33383727073669434,0.05003
0.33510398864746094,0.05003
0.33630895614624023,0.06647
0.33766913414001465,0.1154
0.33905458450317383,0.11723
0.34015321731567383,0.10993
0.341416597366333,0.10956
0.3426344394683838,0.10956
0.3438119888305664,0.11029
0.3451364040374756,0.12234
0.3463785648345947,0.10993
0.3476080894470215,0.10956
0.34881591796875,0.1154
0.34999537467956543,0.11175
0.35143589973449707,0.12234
0.3526127338409424,0.126
0.3537559509277344,0.12125
0.35495924949645996,0.10956
0.3563518524169922,0.12088
0.35755252838134766,0.05003
0.35872387886047363,0.05076
0.359952449798584,0.05003
0.36121630668640137,0.05003
0.3624429702758789,0.05003
0.36374807357788086,0.05003
0.3648684024810791,0.05113
0.36608386039733887,0.05003
0.39003419876098633,0.05113
0.39115095138549805,0.05003
0.3924415111541748,0.04967
0.39368581771850586,0.05003
0.39483189582824707,0.05076
0.39603352546691895,0.05003
0.39731931686401367,0.0504
0.3985452651977539,0.05003
0.3997535705566406,0.05113
0.4009096622467041,0.05003
0.40210390090942383,0.0504
0.4033379554748535,0.05003
0.4045414924621582,0.04967
0.40575337409973145,0.05113
0.4069511890411377,0.0504
0.408233642578125,0.05003
0.4094820022583008,0.05003
0.4106471538543701,0.05113
0.4118611812591553,0.05003
0.413149356842041,0.05003
0.41435837745666504,0.05003
0.41558098793029785,0.05003
0.4167642593383789,0.05113
0.41797733306884766,0.05003
0.4192838668823242,0.05003
0.4204983711242676,0.05003
0.42171621322631836,0.05113
0.4229273796081543,0.05003
0.42420530319213867,0.05003
0.4255244731903076,0.04967
0.4266200065612793,0.05113
0.42783665657043457,0.05003
0.42914462089538574,0.04967
0.43031883239746094,0.05003
0.4315803050994873,0.05003
0.432753324508667,0.05113
0.43396830558776855,0.0504
0.4353065490722656,0.04967
0.4365208148956299,0.04967
0.4377095699310303,0.05113
0.4389350414276123,0.0504
0.4403209686279297,0.05003
0.4416041374206543,0.04967
0.44275641441345215,0.05113
0.4439697265625,0.05003
0.4452364444732666,0.04967
0.4464752674102783,0.05003
0.4476587772369385,0.05076
0.4489133358001709,0.0504
0.45020198822021484,0.05003
0.4514927864074707,0.05003
0.45267820358276367,0.05113
0.4538602828979492,0.05003
0.4551417827606201,0.04967
0.4563426971435547,0.04967
0.4575810432434082,0.05003
0.45877718925476074,0.05076
0.46001195907592773,0.05003
0.4612729549407959,0.04967
0.4625723361968994,0.05003
0.46372294425964355,0.05076
0.4649312496185303,0.05003
0.4662184715270996,0.05003
0.467440128326416,0.05003
0.46868324279785156,0.05076
0.46985340118408203,0.0504
0.4711418151855469,0.05003
0.4723365306854248,0.05003
0.4735574722290039,0.04967
0.4747781753540039,0.05113
0.47601842880249023,0.05003
0.47730493545532227,0.04967
0.4784824848175049,0.04967
0.47966694831848145,0.05113
0.48091840744018555,0.05003
0.48220252990722656,0.05003
0.4834437370300293,0.05003
0.4846220016479492,0.05113
0.48583126068115234,0.05003
0.48711419105529785,0.05003
0.4883112907409668,0.04967
0.4895613193511963,0.05003
0.49092626571655273,0.05113
0.4922325611114502,0.03616
0.49343252182006836,0.03579
0.4946329593658447,0.03689
0.49584221839904785,0.03725
0.4971299171447754,0.03616
0.49831438064575195,0.03652
0.49954867362976074,0.03616
0.5007555484771729,0.03725
0.5020010471343994,0.03689
0.5032474994659424,0.03616
0.504479169845581,0.03579
0.505657434463501,0.03689
0.5069241523742676,0.03652
0.5081996917724609,0.03579
0.5094218254089355,0.03616
0.5106160640716553,0.03689
0.5118794441223145,0.03689
0.513127326965332,0.03616
0.5143172740936279,0.03616
0.5155675411224365,0.03616
0.5167450904846191,0.03725
0.517963171005249,0.03689
0.5192346572875977,0.03652
0.5204768180847168,0.03616
0.5216975212097168,0.03689
0.5229434967041016,0.03652
0.5242326259613037,0.03616
0.5254101753234863,0.03579
0.5266299247741699,0.03725
0.5278584957122803,0.03652
0.529141902923584,0.03616
0.5303738117218018,0.03652
0.5315794944763184,0.03616
0.5327661037445068,0.03762
0.5339853763580322,0.03652
0.5352513790130615,0.03616
0.536494255065918,0.03579
0.5376803874969482,0.03689
0.5389177799224854,0.03652
0.5401952266693115,0.03579
0.5415451526641846,0.03616
0.5427396297454834,0.03689
0.5439715385437012,0.03652
0.5452406406402588,0.03579
0.5464591979980469,0.03579
0.5476646423339844,0.03725
0.5714120864868164,0.03616
0.572636604309082,0.03579
0.5738275051116943,0.03725
0.5750002861022949,0.03652
0.5762472152709961,0.03579
0.5774657726287842,0.03616
0.5786778926849365,0.03689
0.5799562931060791,0.03689
0.5812473297119141,0.03616
0.582453727722168,0.03579
0.5836367607116699,0.03725
0.5848784446716309,0.03689
0.5861377716064453,0.03652
0.5873286724090576,0.03616
0.5885813236236572,0.03579
0.5897479057312012,0.03725
0.5909674167633057,0.03725
0.5923199653625488,0.03579
0.5935678482055664,0.03616
0.5947949886322021,0.03725
0.5959768295288086,0.03616
0.5972886085510254,0.03616
0.5984954833984375,0.03579
0.5996694564819336,0.03689
0.6009266376495361,0.03725
0.6022121906280518,0.03616
0.6034276485443115,0.03579
0.6046786308288574,0.03689
0.6058368682861328,0.03689
0.6071255207061768,0.03579
0.6083166599273682,0.03616
0.6095600128173828,0.03579
0.6107850074768066,0.03725
0.6120033264160156,0.03652
0.6132853031158447,0.03579
0.6144847869873047,0.03616
0.6156530380249023,0.03689
0.6169254779815674,0.03652
0.6182029247283936,0.03616
0.6194231510162354,0.03579
0.6206724643707275,0.03725
0.6218781471252441,0.03652
0.6231343746185303,0.03652
0.624314546585083,0.03579
0.6255877017974854,0.03652
0.6267752647399902,0.03725
0.6280360221862793,0.03652
0.6292927265167236,0.03542
0.6305015087127686,0.03579
0.6316783428192139,0.03762
0.6329283714294434,0.03689
0.6342136859893799,0.03616
0.6354384422302246,0.03616
0.6366946697235107,0.03689
0.6378498077392578,0.03616
0.6391189098358154,0.03616
0.640329122543335,0.03652
0.6415400505065918,0.03616
0.6428697109222412,0.03652
0.6441380977630615,0.09641
0.6453678607940674,0.10153
0.6465599536895752,0.09861
0.6478066444396973,0.09678
0.6489782333374023,0.09568
0.6502454280853271,0.09532
0.6514909267425537,0.09495
0.6526908874511719,0.107
0.6539278030395508,0.09641
0.6552259922027588,0.09641
0.6564366817474365,0.09605
0.6576788425445557,0.09641
0.6588826179504395,0.09934
0.6601419448852539,0.09532
0.6613686084747314,0.03616
0.662571907043457,0.03579
0.6638126373291016,0.03762
0.6649835109710693,0.03616
0.6662564277648926,0.03616
0.6674947738647461,0.03616
0.6686830520629883,0.03689
0.6699314117431641,0.03689
0.6712222099304199,0.03579
0.6724438667297363,0.03579
0.6736881732940674,0.03689
0.6748292446136475,0.03725
0.6761317253112793,0.03616
0.6773252487182617,0.03616
0.6785743236541748,0.03616
0.6797599792480469,0.03725
0.6809883117675781,0.03689
0.6822431087493896,0.03616
0.6834850311279297,0.03579
0.6847262382507324,0.03689
0.6858861446380615,0.03652
0.6871507167816162,0.03616
0.6883902549743652,0.03579
0.6896147727966309,0.03652
0.6908473968505859,0.03652
0.6921195983886719,0.03652
0.6934401988983154,0.03616
0.6946232318878174,0.03689
0.6958460807800293,0.03871
0.6971232891082764,0.03579
0.6983096599578857,0.03616
0.6995670795440674,0.03652
0.7007837295532227,0.03725
0.7019803524017334,0.03652
0.7032403945922852,0.03579
0.7044463157653809,0.03616
0.7056560516357422,0.03689
0.7068912982940674,0.03652
0.7081215381622314,0.03616
0.7093474864959717,0.03616
0.7105398178100586,0.03616
0.7118079662322998,0.03762
0.7129650115966797,0.03616
0.7142322063446045,0.03579
0.715477705001831,0.03616
0.7166571617126465,0.03689
0.7179255485534668,0.03725
0.719212532043457,0.03616
0.7204329967498779,0.03579
0.7216930389404297,0.03689
0.7228646278381348,0.03689
0.7241346836090088,0.03579
0.7253592014312744,0.03616
0.7265424728393555,0.03652
0.727802038192749,0.03762
0.7289786338806152,0.03652
0.7528040409088135,0.03689
0.7540283203125,0.03689
0.7552883625030518,0.03616
0.7564964294433594,0.03616
0.7577033042907715,0.03689
0.7589287757873535,0.03652
0.760216474533081,0.03579
0.7614634037017822,0.03579
0.7626216411590576,0.03725
0.7638504505157471,0.03652
0.7651288509368896,0.03652
0.766364574432373,0.03579
0.767545223236084,0.03616
0.7687962055206299,0.03725
0.7699615955352783,0.03616
0.7712783813476562,0.03616
0.7724881172180176,0.03616
0.7736988067626953,0.03689
0.7749238014221191,0.03652
0.7762200832366943,0.03616
0.7774584293365479,0.03652
0.7786180973052979,0.03689
0.779843807220459,0.03689
0.7811398506164551,0.03652
0.782325029373169,0.03616
0.7835788726806641,0.03579
0.7847504615783691,0.03725
0.7859814167022705,0.03652
0.787280797958374,0.03579
0.7884941101074219,0.03579
0.7897145748138428,0.03689
0.7909297943115234,0.03689
0.7922053337097168,0.03579
0.7934441566467285,0.03616
0.7946140766143799,0.03689
0.7958474159240723,0.03652
0.7971277236938477,0.03579
0.7983226776123047,0.03579
0.7995703220367432,0.03616
0.80076003074646,0.03689
0.8019757270812988,0.03689
0.8033568859100342,0.03616
0.8045415878295898,0.03579
0.8057875633239746,0.03762
0.8069701194763184,0.03616
0.8082888126373291,0.03579
0.8094933032989502,0.03616
0.8107001781463623,0.03689
0.8119382858276367,0.03689
0.8132116794586182,0.03652
0.8144524097442627,0.03652
0.8156511783599854,0.03689
0.8168308734893799,0.03689
0.8181169033050537,0.03652
0.8193514347076416,0.03616
0.8205549716949463,0.03579
0.8217916488647461,0.03762
0.8229598999023438,0.03652
0.8242456912994385,0.03579
0.8254876136779785,0.03579
0.8266584873199463,0.03689
0.8279266357421875,0.03652
0.8292069435119629,0.03579
0.8304345607757568,0.03579
0.8316495418548584,0.03689
0.8328390121459961,0.03652
0.8341150283813477,0.03579
0.8353478908538818,0.03652
0.8365371227264404,0.03616
0.837791919708252,0.03725
0.8389604091644287,0.03652
0.8402495384216309,0.03579
0.8414790630340576,0.03616
0.8426580429077148,0.03725
0.8439290523529053,0.03652
0.8451991081237793,0.03616
0.8464410305023193,0.03652
0.8476557731628418,0.03689
0.8488695621490479,0.03652
0.8501124382019043,0.03579
0.8513486385345459,0.03652
0.8525345325469971,0.03616
0.8539135456085205,0.03652
0.855205774307251,0.03616
0.8564214706420898,0.03616
0.8576607704162598,0.03725
0.8588683605194092,0.03652
