0.00015497207641601562,0.03725
0.0003173351287841797,0.03798
0.000408172607421875,0.03762
0.0004906654357910156,0.03798
0.0005877017974853516,0.03725
0.0006799697875976562,0.03689
0.0008065700531005859,0.03762
0.0008978843688964844,0.03798
0.000978231430053711,0.03762
0.001058340072631836,0.03725
0.0011415481567382812,0.03762
0.001224517822265625,0.03835
0.0013022422790527344,0.03798
0.0013854503631591797,0.03725
0.0014629364013671875,0.03725
0.0015406608581542969,0.03798
0.0016183853149414062,0.03798
0.0016956329345703125,0.03762
0.0017726421356201172,0.03725
0.0018506050109863281,0.03725
0.0019268989562988281,0.03798
0.002007007598876953,0.03762
0.0020837783813476562,0.03725
0.002160787582397461,0.03689
0.0022368431091308594,0.03835
0.002314329147338867,0.03798
0.002391338348388672,0.03725
0.002468109130859375,0.03798
0.002546072006225586,0.03835
0.0026259422302246094,0.03798
0.0027022361755371094,0.03689
0.0027806758880615234,0.03725
0.002857685089111328,0.03798
0.002948284149169922,0.03835
0.0030298233032226562,0.03725
0.0031099319458007812,0.03725
0.0031883716583251953,0.03762
0.0032706260681152344,0.03762
0.003347635269165039,0.03725
0.003426790237426758,0.03689
0.003503084182739258,0.03798
0.0035834312438964844,0.03762
0.003662586212158203,0.03725
0.0037412643432617188,0.03798
0.0038194656372070312,0.03798
0.003899812698364258,0.03798
0.003977060317993164,0.03725
0.004055023193359375,0.03725
0.004132509231567383,0.03725
0.0042111873626708984,0.03871
0.0042879581451416016,0.03798
0.004364967346191406,0.03689
0.004443168640136719,0.03689
0.004523277282714844,0.03798
0.0046002864837646484,0.0661
0.004680156707763672,0.10226
0.004760026931762695,0.10262
0.004840373992919922,0.10335
0.0049211978912353516,0.10335
0.005002021789550781,0.11066
0.0050847530364990234,0.10993
0.0051708221435546875,0.107
0.005248308181762695,0.09787
0.0053253173828125,0.0913
0.0054018497467041016,0.03762
0.005479097366333008,0.03871
0.005555868148803711,0.03798
0.005632877349853516,0.03725
0.0057103633880615234,0.03689
0.0057904720306396484,0.03835
0.005867481231689453,0.03762
0.005944967269897461,0.03689
0.006021738052368164,0.03689
0.006098031997680664,0.03725
0.0061740875244140625,0.03798
0.0062503814697265625,0.03762
0.006329059600830078,0.03725
0.006409406661987305,0.03725
0.006486177444458008,0.03798
0.006563901901245117,0.03762
0.0066411495208740234,0.03725
0.006718873977661133,0.03762
0.007972002029418945,0.03835
